0 1 1 9e65 07 e5d6792d17ea 043e 09 04014815cddb
0 1 1 7c88 08 25928a216481 c205 0b 2cb19000124a
0 1 1 d105 08 8c12a20410ca 0800 0b 041649068818
0 1 1 a706 08 84a6c9403258 1648 0b 011048a42401
0 1 1 dbeb 08 8714996652f6 391e 0a 18a4c9403298
0 1 1 d7f2 08 25904c459911 8089 0c 229001200249
0 1 1 aa80 08 271c9170064b d4c2 0a 4c90488c824a
0 1 1 f546 07 4914ed2ea24c 2102 0b 189241000011
0 1 1 c7cc 08 244099391248 d0a8 0a 28a014820c00
0 1 1 8c93 07 4f2343601ae4 18f5 09 481540289061
0 1 1 a620 08 6e06d0290056 6108 0a 18a28b0c821a
0 1 1 a300 08 253eca2c9c88 2278 0b 048008e4a410
0 1 1 473b 08 7d904a0148d1 5683 0c 04105120020d
0 1 1 8a82 08 7512d0408c88 1187 0a 0052128400a9
0 1 1 49f9 08 0414419da803 1e60 0a 24234b459ed1
0 1 1 348f 08 28b0722c0292 0ccd 09 15bc496c9241
0 1 1 37c0 08 e4b0a12c94cb 2802 0b 0482002008ca
0 1 1 8270 08 20348c491422 2808 0b 070400200400
0 1 1 4531 07 916b33a5468c a08a 0b 20b008410808
0 1 1 e004 08 248282406741 0868 0d 001400048a00
0 1 1 3120 08 0920ca213cdd 5e0c 0a 04244d2402dc
0 1 1 c846 08 a898402604d8 e8c6 0a 290408240268
0 1 1 b172 07 4936640a155d 2800 0a 208478041051
0 1 1 4804 08 449650b1411b d600 0c 241250100000
0 1 1 58a4 07 b45c49221eca b741 0a 35a48a259001
0 1 1 a814 08 2d159c801059 d748 0a aa904a14281b
0 1 1 0ef3 08 72228f892092 0c43 0a 4d2659249751
0 1 1 5382 08 94326a610132 778f 0a 15919bc02709
0 1 1 67ef 08 05124a6caae4 6318 0a 08c052149410
0 1 1 661d 08 095449441691 c4bb 09 8c0acf351d62
0 1 1 516c 08 89140359c2ca 36ab 0a 61104d21860f
0 1 1 6845 08 0daa13281051 0a6e 0b 6008501ca250
0 1 1 9c72 08 50128164c949 5000 0a 0542402490e1
0 1 1 c740 08 2c2849098003 040b 0a 20c093006273
0 1 1 7b4e 08 49b87b8984d0 320a 0a 2c900805b949
0 1 1 e4d1 07 45035a541a63 0205 0b 048008004041
0 1 1 2ebc 07 92b8d974e662 0cce 0a 2924a92a0521
0 1 1 4417 08 509099753051 0276 0b 059009059068
0 1 1 69c1 08 658809741523 0ac1 0a 2002cc2c9062
0 1 1 ba07 08 20a42109a052 52c8 0c 044049440208
0 1 1 9dd4 08 8032995010c4 814e 0b 248041240b30
0 1 1 a63d 08 48928971a642 4811 0b 24040005200d
0 1 1 4618 08 0cc651382408 113b 0a 0310022092cb
0 1 1 d442 08 6592cb841028 6989 0a 45848f200411
0 1 1 f299 08 854621209294 1046 0a 211008748050
0 1 1 2d77 08 90884427b891 0000 0d 840000000000
0 1 1 a1c1 08 4526c245f052 4022 0a 180e10209048
0 1 1 7e0d 08 7892d000829b 8808 0a 8704932c8241
0 1 1 3830 08 00a719c1b280 0e84 0b 000297400240
0 1 1 1e51 07 3833db39e291 8848 0c 200208105200
0 1 1 cd8b 07 ac227a5ac213 0004 0c 040200001350
0 1 1 9be0 07 4ca4ac9ca989 a0b1 0a 348a48411291
0 1 1 16ad 07 5fa69b6288ff e950 0a 2892420c4151
0 1 1 bae9 08 453248ea164a 01a0 09 18501c6d0047
0 1 1 42a4 07 7c881965b320 8d25 0a 610281c0a682
0 1 1 9b91 07 a858a340251e 146c 0a 6572c1110a57
0 1 1 a897 08 60d4a0289499 8a44 0b 2412081c3059
0 1 1 83a7 08 4a12d2d0a04b b22e 0a 609852221550
0 1 1 ccf1 07 ca4a5965222a cd56 0a 340283249057
0 1 1 8820 07 4e183c10f595 089f 0a 51020060151a
0 1 1 faa8 07 89d40945b823 0db3 0a 00a282359215
0 1 1 1d00 08 14148280a240 13e0 0a 00320ae888e1
0 1 1 4daf 08 c82241278651 0450 0a 0c048c192c08
0 1 1 cc6e 08 26b4d2250648 0211 0a 0a2668001212
0 1 1 3c94 08 023452291a50 31a0 0a 6520dac89808
0 1 1 8c08 08 80545b613520 1125 0b 809109090442
0 1 1 4c55 08 75935384ac5d 09a8 0a 0868093182d2
0 1 1 aa78 08 85329125c8ab 523e 0a c4a05048e853
0 1 1 1311 08 48900b9094c1 1a82 0a 2142632d9288
0 1 1 030a 08 20d013a09e5a 0080 0b 040222440011
0 1 1 3300 08 052b5280400a 323f 0a 80e020459249
0 1 1 f732 07 6f28e266c008 0123 0a 00e20a2c9059
0 1 1 4783 07 fe064f80e10a 95c3 0a a21194290a0b
0 1 1 8078 08 49148114a498 49ab 0a 71028f218e8b
0 1 1 1f15 08 20a30a6434c1 0200 0d 000008800001
0 1 1 ac40 07 6d23cd714e50 f403 0a 2b4849400012
0 1 1 5408 08 0c2052801a90 d6f8 0a 6552628c9680
0 1 1 36a3 08 05e6eaa51249 5840 0a 046409899000
0 1 1 d2ec 08 5417092d1680 b242 0a 4aa0088c0219
0 1 1 217a 08 71074af1a48a 4902 0b 280441091220
0 1 1 62dc 08 2d04aa357308 0135 0a 302013c221c1
0 1 1 f005 08 49a05004a269 fde6 0a 48c281e48752
0 1 1 2420 08 251051022004 3ea6 0b 10b290210049
0 1 1 b786 08 5492d624a24b 14a8 0a 641192eb9240
0 1 1 0ba0 07 6d441eca9e50 668c 0a 44a6b240a309
0 1 1 160f 08 8032cb400463 48c5 0a 644462301341
0 1 1 d752 08 24a3a20c100a 4816 0a 785243012048
0 1 1 1496 08 4092892e6050 548e 0b 0ca289808448
0 1 1 2b98 08 46123965a261 a82b 09 7e160201d334
0 1 1 d81c 08 68a8400d2c83 6768 0a 04808b850e00
0 1 1 6c26 08 6b190864c6db 5b53 0a 049609101016
0 1 1 6568 08 45a46dee1612 7520 0a ab4442091003
0 1 1 0f71 07 82793cfab28e 8028 0b 209000151402
0 1 1 d417 08 5d3041ed3563 1491 0b 401240a010c2
0 1 1 1b0c 08 08248a060d0a 4434 0c 0400c01c9041
0 1 1 d92d 08 84a21b0122e9 0a20 0a 201860250203
0 1 1 4a63 08 24b40c0ac10b ca22 0a 44838823004b
0 1 1 8ee5 08 85b6592914b2 8420 0d 20004000d000
0 1 1 a3b4 08 2494c92d9162 0618 0c 000248001801
0 1 1 8406 08 218443592259 31c8 0a 0510024405c0
0 1 1 d6c0 08 c434892e3604 2414 0a 05f089302258
0 1 1 5060 08 08ba402c8050 1441 0b 103040042241
0 1 1 4f61 08 180693090401 14ca 0a fb3b0a241408
0 1 1 1194 08 2338416432d3 d447 0a 521261040049
0 1 1 c954 07 8db26984b111 2457 0a 4d9489081a4a
0 1 1 fd93 07 72484273920b 1009 0a 082203d51481
0 1 1 1e0e 08 28b26b4f8271 1010 0d 207001001000
0 1 1 505d 08 85930c65b49b 4760 0a 04007204f241
0 1 1 5413 07 30b30a89958e e001 0b 548408289241
0 1 1 8099 07 6ccbda3da482 c094 09 8832069d199d
0 1 1 15a2 08 6c9081253262 4081 0c e40200200001
0 1 1 40ff 08 2996412514a9 0004 0a 04008541c24b
0 1 1 b8f5 08 24a4a365108b 1014 0a 00cac02810c0
0 1 1 6a80 08 2d04518e8018 a1a7 0a 29124a5d848c
0 1 1 0410 08 58244001a450 0c2c 0a 20c24804a240
0 1 1 a64e 07 f8ea92282f2a 11d8 0a 24d00cfca201
0 1 1 4290 08 09231a61b491 b10b 0a 49301a228411
0 1 1 2398 07 79a43badd44b e808 0b 252248042801
0 1 1 e944 08 6482a17030c5 8067 0a 29012104904a
0 1 1 4a59 08 ac928b255583 ab08 09 5f2bdc44a850
0 1 1 16e3 07 a1967954e063 1e27 0b 044248210649
0 1 1 ce90 08 85a2d0a144c0 cc7e 0a 24728106b369
0 1 1 c268 08 cca868859288 099a 0a 00830b389218
0 1 1 7135 08 09f02201a08a cb07 0a 64942261230a
0 1 1 35bc 08 695301e494d0 0061 0c 200200088021
0 1 1 c22e 08 68a0d904865d 7268 0a 451050688a06
0 1 1 d1cd 08 b0100938aa41 520b 0a 6620080006e4
0 1 1 430c 08 1912592c9855 901e 0a a410d000c8a9
0 1 1 61c5 07 37485d98854a aa00 0a 489218004183
0 1 1 b856 08 4a120007a253 c410 0a cd204888a30b
0 1 1 1b20 08 44ac9b610508 c728 0a a6844b211440
0 1 1 e53d 08 648042b192d4 d2a4 0a 2490502a0b20
0 1 1 b364 08 2a221910ac80 c794 0a 241259601903
0 1 1 02e1 08 08128968b50d 5083 0b 14a00161100a
0 1 1 119d 07 83bc5ae46ba7 0004 0b 400208201044
0 1 1 6497 07 b4ac9b7c2267 8a40 0b 448210269019
0 1 1 214b 08 4242dc24045b 0692 0a 002f48644023
0 1 1 6816 08 2e8245005e91 c413 0a c4009068c80b
0 1 1 28ce 08 a922092d1261 606b 09 31418024d4ca
0 1 1 16c1 08 60a895448a1a 54ca 09 475046f41450
0 1 1 2d91 08 0724516820f2 72b8 0a 7122d4409800
0 1 1 dc02 08 243b0345025b 8912 09 48920d101b9c
0 1 1 10e4 07 74c67b8974c3 8081 0b 852010401201
0 1 1 5d60 08 28325b84b44a 8ec0 0a 4422c9488445
0 1 1 c130 08 5884956112d1 a81b 0a 46a450cc180a
0 1 1 c889 08 4498e224b751 0010 0d 000000006000
0 1 1 b6c4 08 40c26b648448 5026 0b 24100000834a
0 1 1 82ea 08 4812d150a393 203c 0a c19631464249
0 1 1 031b 08 aa145a70db16 0009 0a 001280080382
0 1 1 bb1f 08 249209cd1709 1012 0b c09009242428
0 1 1 482f 07 c68ddc8952ea 2e08 09 839e59e812b5
0 1 1 6c36 08 0d028389c48a 2001 0b 84a020188013
0 1 1 5187 07 31a3ba72b293 9462 0a 58b44c248248
0 1 1 19af 08 09928549128b 1400 0b 1c124b200341
0 1 1 31d1 08 c114418c1601 a038 0a 6d800a8526c9
0 1 1 0d0d 08 446845452291 1b04 0a 34668a000089
0 1 1 1867 08 98324a09a459 c005 09 ac30310583e1
0 1 1 dca8 08 8412d56e4601 2835 0a 2522c5451e8b
0 1 1 4202 09 041408001021 bc41 0a 2544502c5411
0 1 1 9958 08 65348b08251c 2242 0a 05400a040651
0 1 1 1ed2 08 05328bb11219 6420 09 1620401cc0c8
0 1 1 0342 09 06200a089248 6453 0a 07a841059254
0 1 1 86af 08 6915094112da 0018 0b 0184082595c8
0 1 1 0e9c 08 8d29118422c0 4108 0c 080149000208
0 1 1 8747 08 7528d12e2053 ebd8 09 8c94d2589210
0 1 1 47b1 08 a4245285b65a 30c0 0b 23904924301b
0 1 1 e2ad 08 66820c44e6c9 c762 0a 2c92d3048656
0 1 1 20c1 08 8180d0648841 f00a 0a 24901c020238
0 1 1 aa7e 08 86444c0ca448 c944 0a 308449280052
0 1 1 6704 08 28a4da302344 2d08 0c 048441300240
0 1 1 210c 09 209042262441 8700 0c 200051001028
0 1 1 2e0a 08 50944a2836a9 040c 0b 240040078301
0 1 1 1c70 08 0814404d5ae1 8620 0b 200548048000
0 1 1 4d22 08 7492d1028710 c003 0b 280400260049
0 1 1 19e6 07 c4931a74d24c e20a 0c 260208000208
0 1 1 9512 08 6ca71cc81e18 83b9 09 233022592594
0 1 1 02b2 07 4703a0264431 2341 0a 848049048021
0 1 1 ee0e 07 508abf17d4c9 40a3 0b 540008408009
0 1 1 d546 08 44bb54443713 e924 0a 25820204c280
0 1 1 4c30 08 067b2804b26e 4210 0a 08808d2c9008
0 1 1 d054 08 2c14624d52c8 0c83 0a 5304d92020ca
0 1 1 2965 08 a482020d264b 4043 0a 24401804d40d
0 1 1 cd92 08 c88c5186a289 2050 09 0a203805a05a
0 1 1 40d9 08 4d0288792289 8344 0a 828013660543
0 1 1 8c84 08 21024920188c 2420 0b 008078288050
0 1 1 d3a4 08 2d2a2360ba53 3414 0b 029042091248
0 1 1 ecf1 08 65da43691092 38c4 0a 1498482882e0
0 1 1 8815 08 c51690009241 58e8 0a 19320e85a2c8
0 1 1 83c9 08 24a35a2896ea 7e70 0a 85435924a203
0 1 1 3f02 08 453299459c1a 0968 0a 24e60148848f
0 1 1 9c20 08 453bc9c64202 4108 0b 04c04d008200
0 1 1 2280 08 4cc5492590ca 06f0 0a 540090509200
0 1 1 28c7 07 319e6529f589 8284 0c 200208200060
0 1 1 fce2 08 65a65b69208d e4c0 09 44a15cb8003b
0 1 1 4294 08 0c06e82342cb 0078 0b 0000090d5208
0 1 1 66cf 07 4b32a4a8c5ca 2175 0a 23935969a086
0 1 1 4782 08 09b4612922db 3849 0a 012c1028129a
0 1 1 4976 08 64a2c1053588 f006 0b 591048200050
0 1 1 1981 08 44948289202a 621c 0a 0aa21141324f
0 1 1 4437 08 6660500db651 0d46 0c 000241040071
0 1 1 0056 08 0450f125b09a 119a 0b 004801601248
0 1 1 2222 08 088428150013 4805 0b 041488000286
0 1 1 bd16 08 eb4482503089 a2cc 09 9085f135a24b
0 1 1 0a03 08 c0041a2cce33 0028 0c 000000028208
0 1 1 a8a4 08 20a80c41928a 0415 0b 015050689242
0 1 1 0535 08 0896c348985c 62a0 0a 86e188449219
0 1 1 f86c 08 494280251370 0086 0a 0990796083d0
0 1 1 1410 08 4d2469403405 80c0 0d 208c00240000
0 1 1 7982 08 4516d1281751 01a8 09 05a6993098f0
0 1 1 9269 08 20209010d60a 0005 0b 001a084c0042
0 1 1 3b82 08 2da694a91308 7d41 0a 0cad07441302
0 1 1 6d35 08 11a29b7a926a 0921 0b 00068215804a
0 1 1 e25a 08 4a8668051809 4006 0c 0410080410a8
0 1 1 1c0a 08 c8a64b048369 0c92 0a 00234e244088
0 1 1 bd47 08 89252205a2da a811 0a 6c9400319601
0 1 1 8431 08 68c0ca049a01 769a 0a 049288601e13
0 1 1 a362 08 a5105b2496b4 f090 09 68c15cc128cd
0 1 1 9e63 07 549693f248bb 0523 0b 415049249259
0 1 1 4b23 08 c8524a29200b 022d 0b 108048058841
0 1 1 70c2 08 129604443411 0e02 0b 0105c9088209
0 1 1 a2ce 08 2090db2ca88e 399b 0a 20c20b28ba0c
0 1 1 429d 08 04904a2a1261 0202 0b 207209201008
0 1 1 81c8 08 409049258461 2529 0b 008882409201
0 1 1 9578 08 20230188b261 08c5 0b 008a40248049
0 1 1 57f8 07 d526db714c74 1244 0a 2234db040a40
0 1 1 3811 08 00d6011536ca c010 0b 249229052200
0 1 1 1431 08 31b31000e004 81b0 0a 2d201b3894e8
0 1 1 47b8 08 05d28942247a c00c 0a 444acd081241
0 1 1 1c0e 09 011285001249 388d 0a 46348036aa43
0 1 1 ee79 08 6d529246c48c 69b8 0a 06020148ae11
0 1 1 1d0c 08 e427120822aa 03e8 0b 200222249200
0 1 1 e5c1 08 27828469b0c2 703b 0a 291211f0d8a4
0 1 1 0797 08 04c24b34b2ca 0244 0b 005088248088
0 1 1 1182 08 8628ca6e1222 0c92 0c 001e4020104a
0 1 1 0283 08 2012926624b2 4820 0b 380202249200
0 1 1 688a 08 85a253484298 81a6 0a 400411219149
0 1 1 2b8e 08 a2464a20c48c 188c 09 3092a2813e5a
0 1 1 916d 08 2dc04109a851 9901 0a 211c4a043603
0 1 1 0064 08 651a930514d0 22b9 0a 01114b2dc461
0 1 1 4066 08 2e94002c8292 2a43 09 03181d990a55
0 1 1 c86a 08 454d046892cb a90a 0a 8502c145120b
0 1 1 d482 07 be9e5924959b 0954 0a 1082010894c9
0 1 1 be42 08 4524d00e84cb 0041 0b 2414c8448f01
0 1 1 9424 08 28a6a91584ca 10cf 09 0213604bb5a6
0 1 1 aca8 07 3a7ab1e3199a 2000 0d 008000068000
0 1 1 a0a7 07 35f31a6ac053 2ee8 09 3a23e9248a83
0 1 1 8a6b 08 24148a25084a 0101 0c 04c001000011
0 1 1 a78d 08 60d64a243c53 1c68 0a 24d2c2498309
0 1 1 f1c5 08 49315a8812c2 51a6 0a 05400541c068
0 1 1 7bd3 08 06d4496536a3 0134 0a 5c92032892c0
0 1 1 d02a 08 85184343a29d 4608 0a 048fd00c0810
0 1 1 ee48 08 5a14d935141e 1910 0a 21920a011c03
0 1 1 3194 08 b1a24a682c58 03c0 0b 4000922cc1c0
0 1 1 319a 08 6d979b443208 f000 0a 54984004003b
0 1 1 5d9d 07 495291596fc4 0302 0b f40809018010
0 1 1 f367 07 6db04e46c4e6 b8ab 09 412e46a35839
0 1 1 2804 08 01171061e482 880c 0a 2898282014a8
0 1 1 adac 08 2a12a16732c1 1020 0c 401006008200
0 1 1 8b09 08 8e8a91652691 8f43 09 ff44560786ec
0 1 1 0b15 08 690289209509 2fac 09 071589520aa0
0 1 1 3fcb 07 c91c4f859e3a c065 09 3a5218148393
0 1 1 e30c 08 4656d20402c0 3813 09 64c34065303b
0 1 1 2bf0 08 6688524d9284 2299 0a 269209609402
0 1 1 79f0 08 2ca3534d1480 8c03 0a 277b42242011
0 1 1 e608 08 7a06c84d8250 6842 0a 448710048a69
0 1 1 1b84 08 089a8945985a 8c8b 09 464a79fd3e3e
0 1 1 2372 08 0d3263317848 115f 0a 05e64ae5a661
0 1 1 8e64 08 21845b1912a0 8c40 0a c412406a8202
0 1 1 4592 08 4434c4403688 1543 0b 189089281209
0 1 1 6945 08 09228170a8ca 412b 0a b8201108f60b
0 1 1 4484 08 4cb3d9452682 28b1 0a 07ca605142d2
0 1 1 cdbc 07 a9686cb222f1 4280 09 04a308a530e2
0 1 1 bdcc 07 6b1866e96791 00c9 0b 099000a80201
0 1 1 0501 07 0253bd00d601 3804 0a e1124a201782
0 1 1 cd82 07 8da3e27b4e11 8000 0b 309088040000
0 1 1 5671 08 8c2a584d9253 4910 0a 0cc24140d4f1
0 1 1 6eac 08 31d32961aa60 86a9 0a 4204e2409601
0 1 1 72ed 08 2ea00a69c299 7230 0a 2fb392075100
0 1 1 bdfb 08 61174d453219 6300 0a 44f29a080410
0 1 1 3612 08 0892c8483a08 1822 0a 843a40423808
0 1 1 2a65 08 708c8b262249 ac34 09 80bd1880a889
0 1 1 009a 07 fda4444e23f4 3114 0a 4490410040a8
0 1 1 1458 07 d0d74a254714 8c40 0a 2642c8048040
0 1 1 d388 08 501294a80208 9082 0a 24221b88c032
0 1 1 c217 08 4d1289051061 1000 0b 205008408401
0 1 1 260c 08 62116111a865 30ea 09 0e51282d2ea1
0 1 1 a269 08 42a648091481 a2a4 0a 20a049448a50
0 1 1 a19c 08 6c8a44842659 c460 0c 509080048000
0 1 1 f920 08 4e2265212008 3606 09 43195919047a
0 1 1 ff30 07 a619b63ef144 eac0 09 88820b7d2443
0 1 1 006c 07 c0fe76ecece4 2620 0c 24a148048000
0 1 1 8a20 08 24184c608043 7247 0a 0591a245c09c
0 1 1 0094 08 c492c44cb0d9 896b 0a 801a02c8b354
0 1 1 a476 07 e49451d93fe1 c412 0a 6cf050053268
0 1 1 0815 08 4c388a24989a 9a00 0a 3412d9009849
0 1 1 d78d 08 2422d52d849b 0e1b 0a 00924908bc99
0 1 1 1b59 08 01d20b2524e3 1c2a 0a 301300450208
0 1 1 6d40 07 c9475c578fc0 6300 0a 0d28510424b2
0 1 1 4627 07 8de34d1240ad 3c51 09 4138def05107
0 1 1 7f06 08 50ca9a689155 19b2 0a 04140124d28c
0 1 1 1d84 08 48191a29231c 402a 0a 68160040aa08
0 1 1 8fb6 07 756ddb7cc591 6562 0a 4935490e1048
0 1 1 1aa1 08 04251825a45a 82af 0a 20244ba50ea5
0 1 1 08c4 08 4825586512c0 0620 0a d09093610200
0 1 1 8076 08 4480464e164a 9c03 0a 20a342000011
0 1 1 9566 08 4ab4e189244c 188c 0b 2892014c0380
0 1 1 6872 08 4cc505751449 ef1c 09 4a0791156444
0 1 1 5003 08 6c14c0349289 912b 0a 29305403065c
0 1 1 0cea 08 22149376a414 c1a0 0b 24000a849040
0 1 1 7501 08 1e26c36c0201 1800 0d 001204040000
0 1 1 c7fa 08 241f56a4988a 5561 0b 04235a28b001
0 1 1 456a 08 4da455692488 a4c3 0b 64a158252049
0 1 1 3739 08 0e144d413a09 7c64 0a 653c8028a048
0 1 1 5310 08 6446616092cd 10f0 0a 842ad137a604
0 1 1 7148 08 089644786213 60d0 0a 3880428c1541
0 1 1 75b7 08 ad1443251751 0a92 0b 0c9509209260
0 1 1 0428 08 50a280055213 6957 09 852475046063
0 1 1 738e 08 2dcc94290251 1820 0b 6013d0008040
0 1 1 8026 08 2c10988662c8 c171 0b 247081261201
0 1 1 7e82 08 4d429224228c a0d1 09 690003e84443
0 1 1 4f64 07 191cd42bc2d4 0604 0a 02035020b2c2
0 1 1 2421 07 ea34830e3894 01e4 0b 240201268041
0 1 1 1f02 07 c1f2cb0623c8 e490 0b 450040209142
0 1 1 a561 08 2600d2048421 8a25 0a 68a24921c12a
0 1 1 c6c2 08 499c612556cc c0c1 0a 24990c348006
0 1 1 6c10 07 85628a7c135b 042c 0a 3400914f7242
0 1 1 8089 08 21105c318549 1022 0a 301020011052
0 1 1 2358 07 d94ad16d4e3c 12d4 0a 281248311490
0 1 1 b2b2 08 75a88961a6ea aaad 09 6f9e0b819541
0 1 1 26a8 08 8a0108688580 c528 0a c9a169023241
0 1 1 8ad8 07 839a92555800 be30 09 ecd54c85228f
0 1 1 1519 08 24a08a04328c 0f48 0a 40244a31344b
0 1 1 036f 08 483a12050291 b382 0a 8532132d8208
0 1 1 5001 08 2630a3703061 48e2 0a 452a403123d0
0 1 1 285c 08 8a98042a5289 4941 0a 4812616c1842
0 1 1 c4a9 08 28b291820643 8598 0a 2004892093c0
0 1 1 4fe7 08 4c828b30d989 4956 09 0c060c5058c8
0 1 1 0071 08 0893032512c1 e91c 0a 2a1a4a243840
0 1 1 6722 08 4c8a4dca107a 4280 09 e6862bfd28e9
0 1 1 cc80 07 d1e2c1642498 7cc2 0a 6698c8450698
0 1 1 5d42 07 4564ab4d1629 4518 0a 28885aac94da
0 1 1 618d 08 aa150d213291 5a15 0a 0424e348a041
0 1 1 81c4 07 f3a3cfa52c69 6f20 0a 051554048038
0 1 1 2969 08 4b081369282a a423 0a 60807505800a
0 1 1 9118 08 50948461da40 6c29 0a 113640009483
0 1 1 508c 08 1520d32d028a b660 0a 4212a8888801
0 1 1 5b74 07 1afd4a3cd2d9 3012 0a 40b041229014
0 1 1 99ff 07 3142ab31c739 c9a4 09 4b9682290844
0 1 1 80ce 08 802020481399 da04 0a 6b63d1080109
0 1 1 4da3 08 2c935974a251 038e 0a 50808a238a53
0 1 1 2745 08 4884c92d28d1 8222 0a 2016d006163a
0 1 1 583b 07 063a7875d22a 14a9 0a 26968235c26b
0 1 1 7e9a 08 855a4923a248 d046 0a 24b4c84cce51
0 1 1 d260 08 643a12653560 68ec 0a 089288978995
0 1 1 0a00 08 26a628649498 0af8 09 aec669649421
0 1 1 73ca 08 06171a2c8a8b 016f 0a 10a402111309
0 1 1 7511 08 4d56c911281a e998 0a 688206806210
0 1 1 1060 07 14d2521ca47b 8256 0b 240048081a48
0 1 1 82b5 07 82285ae67e56 4120 0b 240309510001
0 1 1 e376 07 be158ea69dea 0210 0a 2050106c1640
0 1 1 2454 07 46cbaa5e4300 0220 0b 041028208641
0 1 1 0036 08 082244464a98 b995 0a 209243285041
0 1 1 fc01 08 46a8a0209602 2106 0b 029401200108
0 1 1 86c2 08 46c460459209 609c 0a 6e908044a441
0 1 1 d392 08 2c985142920e 51f1 0b 10904165120a
0 1 1 8102 07 6d831590bf13 0181 0b 240401208004
0 1 1 c013 07 98822f54a8d7 8e04 0a 702b0a202242
0 1 1 4aea 08 2c2292aa1795 e6aa 09 ad82583a2613
0 1 1 2100 09 050042001309 8091 0c 200008421001
0 1 1 408c 08 24210928a6cd 765a 0a 25a650b8b448
0 1 1 fd82 08 2a44e14c0248 0830 0c 00120004f040
0 1 1 8552 08 7405492f1210 e2c0 0a 49a0f244804a
0 1 1 9687 08 4c1549482512 4133 0a 040055009234
0 1 1 8466 08 2081454c82d1 6360 0a 720051b14010
0 1 1 a62c 08 51054b4482c2 0868 0a 1117000a829a
0 1 1 601f 08 74965d20a852 03d2 0a 28b81da422a1
0 1 1 184d 08 21568604a28a 8043 0b 849010440049
0 1 1 ba04 08 4c94a9226080 6125 0a 71148d433249
0 1 1 9cc3 07 acb458d24ebb 00ae 0a 000c03260454
0 1 1 b268 08 e4d0c90586c8 1204 0a 44200a15268a
0 1 1 0d4b 08 0c07214c364b a189 0a 36924be40343
0 1 1 673d 08 05545224a653 fa03 0a 39981220000b
0 1 1 4163 08 2812090a1849 10c5 09 0cbe0744d242
0 1 1 aa00 08 4ca451666293 4091 09 1ddc5c339689
0 1 1 8331 08 40860a309025 cec8 0a 281250704448
0 1 1 9649 08 28926a48d2cb 1d50 0a 109283161240
0 1 1 7417 08 06f0422020f1 4764 0b 08404a248098
0 1 1 1d29 08 052ad924b913 4e1d 0b 040450201881
0 1 1 408a 08 748018463209 5a10 0a 19ac2d009d58
0 1 1 a442 08 2938c0082629 1401 0a 6093d9009502
0 1 1 0005 08 29428228e4c6 235a 0a 139034469453
0 1 1 e308 08 258552610413 0832 0b 06b401049018
0 1 1 669c 08 08a84842b254 4111 0a 27278b201084
0 1 1 3a03 07 2b6d5d51a5d5 e52b 0a e51087413211
0 1 1 541c 08 69e4c1295250 05cf 0a 403451255689
0 1 1 6b7a 07 2eaaf145e8f1 9c4a 0a 24244028ae18
0 1 1 1b91 08 081449e8c204 2042 0b 0080000a8009
0 1 1 b8d1 08 3192902cbc43 0922 0b 000a0100c01b
0 1 1 25ad 08 2c86f9409292 813d 0a 2004c670aaad
0 1 1 7a50 08 0922904c5213 4b07 0a 088a0a002279
0 1 1 8157 08 21224929a893 0049 0b 3100c0040401
0 1 1 41ed 07 13d08585b34d 0519 0b 608042041c0b
0 1 1 d60f 08 2493186d8709 a524 0b 20811121124a
0 1 1 f0ab 07 51d0518384ac 04cb 0a 0010c926020c
0 1 1 b1e8 08 26120948a303 0850 0b 230488041042
0 1 1 c4dc 08 64c4ca243287 630b 0a 4e1b0a6c1811
0 1 1 f6b2 08 4ca9494eae12 7649 0a 84d490082201
0 1 1 6e55 08 489c922a66c4 d52e 0a 2410c220d258
0 1 1 9bb4 08 46320c22c2d8 4218 0a 300009411ad1
0 1 1 8258 08 2884c94812a9 5005 09 6e20c203a44a
0 1 1 8e42 08 40529904361b 0805 0b 2c9741042281
0 1 1 2c90 08 4e9313849213 4100 0c 060241002000
0 1 1 aa69 08 4c948a452a92 3124 0a 592503288110
0 1 1 9a14 08 20b85a604048 25d8 0a 6081c935645e
0 1 1 f133 08 453032099611 49d2 0a 09049a351409
0 1 1 42db 09 24100824c209 1040 0a 449268041198
0 1 1 64a0 08 148283208093 c140 0a 243839081240
0 1 1 7208 08 353009253808 183f 09 004408c7c5dd
0 1 1 894d 08 270241396244 1620 0a 453791028042
0 1 1 691b 07 450a0bb6489c 1907 0a a4120a6011d2
0 1 1 1435 07 c932d028a892 95f0 09 b0112930d031
0 1 1 41dc 08 044229354252 74b6 0a 0d405828c279
0 1 1 36c4 08 0142929082ca 3993 09 69240122a48a
0 1 1 2903 08 04aa410406ca a01a 0a 6ca00b802410
0 1 1 8891 08 251851489085 fc0f 0a d0a74116364a
0 1 1 6edb 08 3696618436da 0068 0b 1c1003150200
0 1 1 0b47 08 28995a59d294 8238 0b 210210a59200
0 1 1 43ca 08 10a0594412b2 318b 0a 00d29c200622
0 1 1 d09f 07 3c92c332cbfa b1f2 0a 2090012c952a
0 1 1 2026 08 90905089026d a442 0a 2eb100188071
0 1 1 2815 08 4c934e04949d 1407 0a 00d15140a04c
0 1 1 0b07 08 2929990000d3 4148 09 170c9aa88de8
0 1 1 2200 08 158060483049 4049 0a 243842072201
0 1 1 703c 08 4612d328b492 0675 0a 1494892cc241
0 1 1 00b0 08 2c21088110a9 6e10 0b 850248069000
